timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2022-09-29 23:00:00,0.0,0.0,-40.854,353.038,0.0
2022-09-30 00:00:00,0.0,0.0,-40.781,12.868,0.0
2022-09-30 01:00:00,0.0,0.0,-37.306,31.653,0.0
2022-09-30 02:00:00,0.0,0.0,-31.416,48.357,0.0
2022-09-30 03:00:00,0.0,0.0,-23.86,62.968,0.0
2022-09-30 04:00:00,0.0,0.0,-15.295,76.015,0.0
2022-09-30 05:00:00,0.0,0.0,-6.24,88.16,0.0
2022-09-30 06:00:00,8.3,8.3,2.879,100.045,92.911
2022-09-30 07:00:00,55.6,55.6,11.661,112.275,622.392
2022-09-30 08:00:00,102.8,102.8,19.673,125.42,1150.753
2022-09-30 09:00:00,194.5,191.7,26.401,139.967,2193.703
2022-09-30 10:00:00,222.2,219.5,31.248,156.151,2497.749
2022-09-30 11:00:00,338.9,297.2,33.635,173.68,3892.291
2022-09-30 12:00:00,363.9,316.7,33.21,191.628,4204.662
2022-09-30 13:00:00,294.5,263.9,30.04,208.828,3430.796
2022-09-30 14:00:00,266.7,230.6,24.569,224.527,3226.136
2022-09-30 15:00:00,219.5,147.2,17.4,238.616,3234.418
2022-09-30 16:00:00,163.9,52.8,9.11,251.432,4285.934
2022-09-30 17:00:00,36.1,13.9,0.185,263.498,4799.275
2022-09-30 18:00:00,0.0,0.0,-8.957,275.396,0.0
2022-09-30 19:00:00,0.0,0.0,-17.914,287.74,0.0
2022-09-30 20:00:00,0.0,0.0,-26.239,301.184,0.0
2022-09-30 21:00:00,0.0,0.0,-33.375,316.376,0.0
2022-09-30 22:00:00,0.0,0.0,-38.624,333.739,0.0
2022-09-30 23:00:00,0.0,0.0,-41.251,352.998,0.0
2022-10-01 00:00:00,0.0,0.0,-41.175,12.94,0.0
2022-10-01 01:00:00,0.0,0.0,-37.682,31.815,0.0
2022-10-01 02:00:00,0.0,0.0,-31.77,48.571,0.0
2022-10-01 03:00:00,0.0,0.0,-24.193,63.206,0.0
2022-10-01 04:00:00,0.0,0.0,-15.615,76.26,0.0
2022-10-01 05:00:00,0.0,0.0,-6.554,88.404,0.0
2022-10-01 06:00:00,11.1,11.1,2.562,100.285,124.254
2022-10-01 07:00:00,25.0,22.2,11.333,112.505,329.878
2022-10-01 08:00:00,66.7,63.9,19.328,125.63,773.559
2022-10-01 09:00:00,61.1,58.3,26.035,140.141,701.15
2022-10-01 10:00:00,55.6,50.0,30.863,156.265,645.149
2022-10-01 11:00:00,72.2,66.7,33.238,173.712,822.187
2022-10-01 12:00:00,58.3,55.6,32.815,191.569,660.609
2022-10-01 13:00:00,83.3,80.6,29.66,208.693,944.89
2022-10-01 14:00:00,58.3,52.8,24.209,224.34,690.896
2022-10-01 15:00:00,38.9,36.1,17.061,238.398,466.914
2022-10-01 16:00:00,36.1,30.6,8.786,251.198,532.833
2022-10-01 17:00:00,8.3,2.8,-0.131,263.256,1191.32
2022-10-01 18:00:00,0.0,0.0,-9.272,275.151,0.0
2022-10-01 19:00:00,0.0,0.0,-18.237,287.496,0.0
2022-10-01 20:00:00,0.0,0.0,-26.578,300.951,0.0
2022-10-01 21:00:00,0.0,0.0,-33.735,316.174,0.0
2022-10-01 22:00:00,0.0,0.0,-39.007,333.6,0.0
2022-10-01 23:00:00,0.0,0.0,-41.648,352.959,0.0
2022-10-02 00:00:00,0.0,0.0,-41.568,13.012,0.0
2022-10-02 01:00:00,0.0,0.0,-38.057,31.977,0.0
2022-10-02 02:00:00,0.0,0.0,-32.122,48.786,0.0
2022-10-02 03:00:00,0.0,0.0,-24.525,63.444,0.0
2022-10-02 04:00:00,0.0,0.0,-15.933,76.505,0.0
2022-10-02 05:00:00,0.0,0.0,-6.868,88.649,0.0
2022-10-02 06:00:00,8.3,5.6,2.245,100.524,350.859
2022-10-02 07:00:00,66.7,63.9,11.006,112.733,799.329
2022-10-02 08:00:00,127.8,122.2,18.984,125.839,1486.771
2022-10-02 09:00:00,147.2,141.7,25.67,140.313,1683.022
2022-10-02 10:00:00,194.5,183.3,30.478,156.379,2225.098
2022-10-02 11:00:00,188.9,180.6,32.842,173.744,2137.139
2022-10-02 12:00:00,319.5,300.0,32.422,191.512,3637.85
2022-10-02 13:00:00,366.7,250.0,29.281,208.559,4667.635
2022-10-02 14:00:00,294.5,141.7,23.851,224.154,4405.974
2022-10-02 15:00:00,369.5,80.6,16.722,238.182,7528.276
2022-10-02 16:00:00,166.7,61.1,8.462,250.966,4489.862
2022-10-02 17:00:00,27.8,16.7,-0.446,263.015,2547.0
2022-10-02 18:00:00,0.0,0.0,-9.586,274.906,0.0
2022-10-02 19:00:00,0.0,0.0,-18.559,287.252,0.0
2022-10-02 20:00:00,0.0,0.0,-26.915,300.717,0.0
2022-10-02 21:00:00,0.0,0.0,-34.094,315.971,0.0
2022-10-02 22:00:00,0.0,0.0,-39.388,333.461,0.0
2022-10-02 23:00:00,0.0,0.0,-42.043,352.919,0.0
2022-10-03 00:00:00,0.0,0.0,-41.959,13.086,0.0
2022-10-03 01:00:00,0.0,0.0,-38.431,32.141,0.0
2022-10-03 02:00:00,0.0,0.0,-32.472,49.002,0.0
2022-10-03 03:00:00,0.0,0.0,-24.856,63.683,0.0
2022-10-03 04:00:00,0.0,0.0,-16.251,76.75,0.0
2022-10-03 05:00:00,0.0,0.0,-7.18,88.893,0.0
2022-10-03 06:00:00,16.7,13.9,1.93,100.762,504.784
2022-10-03 07:00:00,88.9,86.1,10.68,112.961,1050.648
2022-10-03 08:00:00,200.0,180.6,18.641,126.046,2441.758
2022-10-03 09:00:00,494.5,94.5,25.307,140.484,8209.468
2022-10-03 10:00:00,600.0,77.8,30.095,156.491,9057.969
2022-10-03 11:00:00,650.1,180.6,32.448,173.775,8639.767
2022-10-03 12:00:00,588.9,161.1,32.03,191.455,8018.557
2022-10-03 13:00:00,583.4,122.2,28.903,208.427,8858.998
2022-10-03 14:00:00,452.8,108.3,23.494,223.97,7675.595
2022-10-03 15:00:00,322.2,72.2,16.385,237.968,6672.325
2022-10-03 16:00:00,158.3,47.2,8.14,250.735,4704.229
2022-10-03 17:00:00,27.8,13.9,-0.76,262.775,3134.556
2022-10-03 18:00:00,0.0,0.0,-9.899,274.661,0.0
2022-10-03 19:00:00,0.0,0.0,-18.879,287.008,0.0
2022-10-03 20:00:00,0.0,0.0,-27.251,300.483,0.0
2022-10-03 21:00:00,0.0,0.0,-34.451,315.767,0.0
2022-10-03 22:00:00,0.0,0.0,-39.768,333.32,0.0
2022-10-03 23:00:00,0.0,0.0,-42.437,352.878,0.0
2022-10-04 00:00:00,0.0,0.0,-42.349,13.16,0.0
2022-10-04 01:00:00,0.0,0.0,-38.803,32.305,0.0
2022-10-04 02:00:00,0.0,0.0,-32.821,49.219,0.0
2022-10-04 03:00:00,0.0,0.0,-25.184,63.922,0.0
2022-10-04 04:00:00,0.0,0.0,-16.566,76.995,0.0
2022-10-04 05:00:00,0.0,0.0,-7.491,89.136,0.0
2022-10-04 06:00:00,11.1,11.1,1.615,100.999,124.254
2022-10-04 07:00:00,47.2,47.2,10.355,113.186,528.361
2022-10-04 08:00:00,83.3,83.3,18.299,126.251,932.468
2022-10-04 09:00:00,147.2,147.2,24.944,140.654,1647.77
2022-10-04 10:00:00,169.5,169.5,29.714,156.602,1897.399
2022-10-04 11:00:00,191.7,191.7,32.055,173.806,2145.907
2022-10-04 12:00:00,200.0,197.2,31.639,191.398,2248.693
2022-10-04 13:00:00,305.6,277.8,28.526,208.297,3567.683
2022-10-04 14:00:00,369.5,133.3,23.137,223.788,5998.225
2022-10-04 15:00:00,327.8,52.8,16.048,237.755,7190.609
2022-10-04 16:00:00,163.9,36.1,7.819,250.505,5420.627
2022-10-04 17:00:00,27.8,11.1,-1.072,262.536,3731.319
2022-10-04 18:00:00,0.0,0.0,-10.211,274.417,0.0
2022-10-04 19:00:00,0.0,0.0,-19.198,286.763,0.0
2022-10-04 20:00:00,0.0,0.0,-27.585,300.249,0.0
2022-10-04 21:00:00,0.0,0.0,-34.807,315.562,0.0
2022-10-04 22:00:00,0.0,0.0,-40.147,333.178,0.0
2022-10-04 23:00:00,0.0,0.0,-42.83,352.837,0.0
2022-10-05 00:00:00,0.0,0.0,-42.737,13.234,0.0
2022-10-05 01:00:00,0.0,0.0,-39.173,32.471,0.0
2022-10-05 02:00:00,0.0,0.0,-33.168,49.436,0.0
2022-10-05 03:00:00,0.0,0.0,-25.511,64.161,0.0
2022-10-05 04:00:00,0.0,0.0,-16.881,77.24,0.0
2022-10-05 05:00:00,0.0,0.0,-7.801,89.378,0.0
2022-10-05 06:00:00,8.3,8.3,1.302,101.235,92.911
2022-10-05 07:00:00,47.2,47.2,10.031,113.411,528.361
2022-10-05 08:00:00,94.5,94.5,17.958,126.455,1057.842
2022-10-05 09:00:00,180.6,177.8,24.583,140.821,2041.971
2022-10-05 10:00:00,369.5,169.5,29.333,156.711,5120.271
2022-10-05 11:00:00,605.6,108.3,31.664,173.837,8408.465
2022-10-05 12:00:00,616.7,72.2,31.25,191.343,8930.082
2022-10-05 13:00:00,572.3,83.3,28.151,208.167,9103.1
2022-10-05 14:00:00,486.2,102.8,22.782,223.608,8588.925
2022-10-05 15:00:00,316.7,83.3,15.713,237.544,6664.596
2022-10-05 16:00:00,194.5,69.4,7.499,250.276,5912.792
2022-10-05 17:00:00,33.3,19.4,-1.383,262.297,3242.639
2022-10-05 18:00:00,0.0,0.0,-10.521,274.173,0.0
2022-10-05 19:00:00,0.0,0.0,-19.515,286.519,0.0
2022-10-05 20:00:00,0.0,0.0,-27.917,300.014,0.0
2022-10-05 21:00:00,0.0,0.0,-35.161,315.356,0.0
2022-10-05 22:00:00,0.0,0.0,-40.523,333.036,0.0
2022-10-05 23:00:00,0.0,0.0,-43.22,352.796,0.0
2022-10-06 00:00:00,0.0,0.0,-43.124,13.309,0.0
2022-10-06 01:00:00,0.0,0.0,-39.542,32.638,0.0
2022-10-06 02:00:00,0.0,0.0,-33.513,49.654,0.0
2022-10-06 03:00:00,0.0,0.0,-25.836,64.401,0.0
2022-10-06 04:00:00,0.0,0.0,-17.193,77.485,0.0
2022-10-06 05:00:00,0.0,0.0,-8.109,89.62,0.0
2022-10-06 06:00:00,19.4,13.9,0.991,101.47,1496.843
2022-10-06 07:00:00,136.1,58.3,9.709,113.634,3328.33
2022-10-06 08:00:00,266.7,97.2,17.619,126.657,4992.239
2022-10-06 09:00:00,358.4,158.3,24.223,140.987,5523.22
2022-10-06 10:00:00,505.6,197.2,28.955,156.819,7246.262
2022-10-06 11:00:00,586.2,144.5,31.275,173.867,8093.933
2022-10-06 12:00:00,583.4,127.8,30.862,191.288,8317.317
2022-10-06 13:00:00,541.7,138.9,27.778,208.039,8381.763
2022-10-06 14:00:00,436.1,122.2,22.429,223.429,7561.656
2022-10-06 15:00:00,177.8,105.6,15.379,237.334,2997.341
2022-10-06 16:00:00,125.0,63.9,7.181,250.049,3342.736
2022-10-06 17:00:00,16.7,13.9,-1.693,262.06,769.648
2022-10-06 18:00:00,0.0,0.0,-10.829,273.93,0.0
2022-10-06 19:00:00,0.0,0.0,-19.83,286.275,0.0
2022-10-06 20:00:00,0.0,0.0,-28.247,299.778,0.0
2022-10-06 21:00:00,0.0,0.0,-35.513,315.15,0.0
2022-10-06 22:00:00,0.0,0.0,-40.898,332.892,0.0
2022-10-06 23:00:00,0.0,0.0,-43.61,352.755,0.0
2022-10-07 00:00:00,0.0,0.0,-43.508,13.385,0.0
2022-10-07 01:00:00,0.0,0.0,-39.908,32.806,0.0
2022-10-07 02:00:00,0.0,0.0,-33.856,49.873,0.0
2022-10-07 03:00:00,0.0,0.0,-26.16,64.64,0.0
2022-10-07 04:00:00,0.0,0.0,-17.504,77.729,0.0
2022-10-07 05:00:00,0.0,0.0,-8.415,89.862,0.0
2022-10-07 06:00:00,5.6,5.6,0.68,101.704,62.687
2022-10-07 07:00:00,30.6,30.6,9.388,113.855,342.539
2022-10-07 08:00:00,80.6,80.6,17.281,126.858,902.244
2022-10-07 09:00:00,108.3,108.3,23.865,141.151,1212.32
2022-10-07 10:00:00,122.2,122.2,28.578,156.926,1367.918
2022-10-07 11:00:00,244.5,241.7,30.887,173.896,2747.215
2022-10-07 12:00:00,191.7,191.7,30.477,191.234,2145.907
2022-10-07 13:00:00,225.0,219.5,27.406,207.913,2551.668
2022-10-07 14:00:00,455.6,227.8,22.076,223.252,7122.479
2022-10-07 15:00:00,294.5,88.9,15.047,237.127,6288.413
2022-10-07 16:00:00,127.8,52.8,6.863,249.823,3975.652
2022-10-07 17:00:00,11.1,8.3,-2.001,261.823,711.533
2022-10-07 18:00:00,0.0,0.0,-11.136,273.687,0.0
2022-10-07 19:00:00,0.0,0.0,-20.144,286.031,0.0
2022-10-07 20:00:00,0.0,0.0,-28.576,299.542,0.0
2022-10-07 21:00:00,0.0,0.0,-35.863,314.942,0.0
2022-10-07 22:00:00,0.0,0.0,-41.271,332.747,0.0
2022-10-07 23:00:00,0.0,0.0,-43.997,352.713,0.0
2022-10-08 00:00:00,0.0,0.0,-43.891,13.461,0.0
2022-10-08 01:00:00,0.0,0.0,-40.272,32.974,0.0
2022-10-08 02:00:00,0.0,0.0,-34.197,50.093,0.0
2022-10-08 03:00:00,0.0,0.0,-26.481,64.88,0.0
2022-10-08 04:00:00,0.0,0.0,-17.813,77.973,0.0
2022-10-08 05:00:00,0.0,0.0,-8.72,90.102,0.0
2022-10-08 06:00:00,5.6,5.6,0.372,101.937,62.687
2022-10-08 07:00:00,36.1,33.3,9.068,114.075,476.397
2022-10-08 08:00:00,61.1,61.1,16.944,127.056,683.959
2022-10-08 09:00:00,116.7,116.7,23.508,141.314,1306.351
2022-10-08 10:00:00,177.8,177.8,28.203,157.032,1990.31
2022-10-08 11:00:00,205.6,202.8,30.502,173.926,2312.321
2022-10-08 12:00:00,144.5,144.5,30.093,191.18,1617.546
2022-10-08 13:00:00,97.2,94.5,27.035,207.788,1104.941
2022-10-08 14:00:00,138.9,138.9,21.726,223.077,1554.859
2022-10-08 15:00:00,105.6,102.8,14.716,236.92,1224.599
2022-10-08 16:00:00,66.7,63.9,6.548,249.599,848.124
2022-10-08 17:00:00,11.1,11.1,-2.308,261.588,124.254
2022-10-08 18:00:00,0.0,0.0,-11.442,273.445,0.0
2022-10-08 19:00:00,0.0,0.0,-20.456,285.787,0.0
2022-10-08 20:00:00,0.0,0.0,-28.902,299.306,0.0
2022-10-08 21:00:00,0.0,0.0,-36.211,314.734,0.0
2022-10-08 22:00:00,0.0,0.0,-41.642,332.602,0.0
2022-10-08 23:00:00,0.0,0.0,-44.382,352.671,0.0
2022-10-09 00:00:00,0.0,0.0,-44.271,13.538,0.0
2022-10-09 01:00:00,0.0,0.0,-40.634,33.144,0.0
2022-10-09 02:00:00,0.0,0.0,-34.536,50.313,0.0
2022-10-09 03:00:00,0.0,0.0,-26.8,65.12,0.0
2022-10-09 04:00:00,0.0,0.0,-18.12,78.216,0.0
2022-10-09 05:00:00,0.0,0.0,-9.023,90.341,0.0
2022-10-09 06:00:00,8.3,8.3,0.065,102.168,92.911
2022-10-09 07:00:00,75.0,66.7,8.75,114.294,1065.801
2022-10-09 08:00:00,197.2,144.5,16.609,127.253,2911.554
2022-10-09 09:00:00,294.5,219.5,23.153,141.475,3932.823
2022-10-09 10:00:00,358.4,275.0,27.829,157.136,4499.402
2022-10-09 11:00:00,272.2,250.0,30.118,173.955,3137.288
2022-10-09 12:00:00,158.3,158.3,29.711,191.127,1772.025
2022-10-09 13:00:00,136.1,136.1,26.667,207.665,1523.516
2022-10-09 14:00:00,125.0,125.0,21.377,222.903,1399.261
2022-10-09 15:00:00,102.8,102.8,14.386,236.716,1150.753
2022-10-09 16:00:00,55.6,55.6,6.233,249.376,622.392
2022-10-09 17:00:00,8.3,8.3,-2.613,261.354,92.911
2022-10-09 18:00:00,0.0,0.0,-11.745,273.204,0.0
2022-10-09 19:00:00,0.0,0.0,-20.765,285.544,0.0
2022-10-09 20:00:00,0.0,0.0,-29.227,299.07,0.0
2022-10-09 21:00:00,0.0,0.0,-36.556,314.524,0.0
2022-10-09 22:00:00,0.0,0.0,-42.01,332.455,0.0
2022-10-09 23:00:00,0.0,0.0,-44.765,352.628,0.0
2022-10-10 00:00:00,0.0,0.0,-44.649,13.615,0.0
2022-10-10 01:00:00,0.0,0.0,-40.994,33.314,0.0
2022-10-10 02:00:00,0.0,0.0,-34.872,50.534,0.0
2022-10-10 03:00:00,0.0,0.0,-27.117,65.36,0.0
2022-10-10 04:00:00,0.0,0.0,-18.425,78.459,0.0
2022-10-10 05:00:00,0.0,0.0,-9.324,90.58,0.0
2022-10-10 06:00:00,5.6,5.6,-0.241,102.398,62.687
2022-10-10 07:00:00,55.6,52.8,8.433,114.511,703.033
2022-10-10 08:00:00,100.0,100.0,16.276,127.448,1119.409
2022-10-10 09:00:00,155.6,152.8,22.8,141.634,1766.459
2022-10-10 10:00:00,144.5,141.7,27.458,157.239,1634.589
2022-10-10 11:00:00,194.5,180.6,29.736,173.983,2236.632
2022-10-10 12:00:00,319.5,280.6,29.332,191.075,3761.462
2022-10-10 13:00:00,255.6,244.5,26.301,207.543,2936.296
2022-10-10 14:00:00,280.6,177.8,21.03,222.732,4163.982
2022-10-10 15:00:00,280.6,69.4,14.058,236.513,6628.506
2022-10-10 16:00:00,91.7,41.7,5.921,249.155,3104.519
2022-10-10 17:00:00,13.9,11.1,-2.916,261.121,756.242
2022-10-10 18:00:00,0.0,0.0,-12.046,272.964,0.0
2022-10-10 19:00:00,0.0,0.0,-21.073,285.301,0.0
2022-10-10 20:00:00,0.0,0.0,-29.549,298.834,0.0
2022-10-10 21:00:00,0.0,0.0,-36.899,314.315,0.0
2022-10-10 22:00:00,0.0,0.0,-42.377,332.308,0.0
2022-10-10 23:00:00,0.0,0.0,-45.146,352.586,0.0
2022-10-11 00:00:00,0.0,0.0,-45.025,13.693,0.0
2022-10-11 01:00:00,0.0,0.0,-41.352,33.486,0.0
2022-10-11 02:00:00,0.0,0.0,-35.206,50.755,0.0
2022-10-11 03:00:00,0.0,0.0,-27.431,65.6,0.0
2022-10-11 04:00:00,0.0,0.0,-18.727,78.701,0.0
2022-10-11 05:00:00,0.0,0.0,-9.623,90.817,0.0
2022-10-11 06:00:00,5.6,5.6,-0.544,102.627,62.687
2022-10-11 07:00:00,58.3,58.3,8.118,114.726,652.616
2022-10-11 08:00:00,186.1,150.0,15.944,127.642,2605.302
2022-10-11 09:00:00,250.0,233.4,22.449,141.791,2950.224
2022-10-11 10:00:00,463.9,233.4,27.089,157.341,6652.833
2022-10-11 11:00:00,527.8,208.4,29.357,174.011,7339.682
2022-10-11 12:00:00,511.2,233.4,28.954,191.024,7103.798
2022-10-11 13:00:00,297.2,208.4,25.936,207.423,3951.17
2022-10-11 14:00:00,205.6,175.0,20.684,222.562,2617.531
2022-10-11 15:00:00,163.9,147.2,13.732,236.312,2122.266
2022-10-11 16:00:00,72.2,66.7,5.61,248.935,1053.715
2022-10-11 17:00:00,11.1,8.3,-3.218,260.889,729.256
2022-10-11 18:00:00,0.0,0.0,-12.346,272.724,0.0
2022-10-11 19:00:00,0.0,0.0,-21.378,285.058,0.0
2022-10-11 20:00:00,0.0,0.0,-29.868,298.597,0.0
2022-10-11 21:00:00,0.0,0.0,-37.24,314.104,0.0
2022-10-11 22:00:00,0.0,0.0,-42.741,332.16,0.0
2022-10-11 23:00:00,0.0,0.0,-45.525,352.542,0.0
2022-10-12 00:00:00,0.0,0.0,-45.399,13.772,0.0
2022-10-12 01:00:00,0.0,0.0,-41.707,33.658,0.0
2022-10-12 02:00:00,0.0,0.0,-35.538,50.977,0.0
2022-10-12 03:00:00,0.0,0.0,-27.744,65.839,0.0
2022-10-12 04:00:00,0.0,0.0,-19.028,78.943,0.0
2022-10-12 05:00:00,0.0,0.0,-9.921,91.054,0.0
2022-10-12 06:00:00,2.8,2.8,-0.846,102.854,31.343
2022-10-12 07:00:00,19.4,19.4,7.806,114.939,217.165
2022-10-12 08:00:00,69.4,69.4,15.615,127.833,776.87
2022-10-12 09:00:00,83.3,83.3,22.099,141.946,932.468
2022-10-12 10:00:00,108.3,108.3,26.722,157.441,1212.32
2022-10-12 11:00:00,177.8,177.8,28.98,174.039,1990.31
2022-10-12 12:00:00,150.0,147.2,28.579,190.973,1693.657
2022-10-12 13:00:00,158.3,158.3,25.574,207.304,1772.025
2022-10-12 14:00:00,169.5,169.5,20.341,222.394,1897.399
2022-10-12 15:00:00,113.9,111.1,13.408,236.113,1325.278
2022-10-12 16:00:00,41.7,41.7,5.301,248.716,466.794
2022-10-12 17:00:00,5.6,5.6,-3.517,260.659,62.687
2022-10-12 18:00:00,0.0,0.0,-12.643,272.486,0.0
2022-10-12 19:00:00,0.0,0.0,-21.681,284.816,0.0
2022-10-12 20:00:00,0.0,0.0,-30.185,298.361,0.0
2022-10-12 21:00:00,0.0,0.0,-37.579,313.893,0.0
2022-10-12 22:00:00,0.0,0.0,-43.102,332.011,0.0
2022-10-12 23:00:00,0.0,0.0,-45.902,352.499,0.0
2022-10-13 00:00:00,0.0,0.0,-45.77,13.851,0.0
2022-10-13 01:00:00,0.0,0.0,-42.059,33.831,0.0
2022-10-13 02:00:00,0.0,0.0,-35.867,51.199,0.0
2022-10-13 03:00:00,0.0,0.0,-28.053,66.079,0.0
2022-10-13 04:00:00,0.0,0.0,-19.326,79.183,0.0
2022-10-13 05:00:00,0.0,0.0,-10.216,91.289,0.0
2022-10-13 06:00:00,2.8,2.8,-1.145,103.08,31.343
2022-10-13 07:00:00,25.0,25.0,7.495,115.151,279.852
2022-10-13 08:00:00,94.5,88.9,15.287,128.023,1145.432
2022-10-13 09:00:00,194.5,172.2,21.753,142.1,2396.382
2022-10-13 10:00:00,144.5,144.5,26.358,157.541,1617.546
2022-10-13 11:00:00,158.3,155.6,28.606,174.067,1785.287
2022-10-13 12:00:00,252.8,241.7,28.207,190.923,2890.018
2022-10-13 13:00:00,319.5,275.0,25.215,207.186,3913.65
2022-10-13 14:00:00,175.0,172.2,20.0,222.228,1990.072
2022-10-13 15:00:00,102.8,102.8,13.086,235.915,1150.753
2022-10-13 16:00:00,27.8,27.8,4.995,248.5,311.196
2022-10-13 17:00:00,2.8,2.8,-3.815,260.43,31.343
2022-10-13 18:00:00,0.0,0.0,-12.938,272.249,0.0
2022-10-13 19:00:00,0.0,0.0,-21.982,284.575,0.0
2022-10-13 20:00:00,0.0,0.0,-30.5,298.124,0.0
2022-10-13 21:00:00,0.0,0.0,-37.914,313.682,0.0
2022-10-13 22:00:00,0.0,0.0,-43.461,331.861,0.0
2022-10-13 23:00:00,0.0,0.0,-46.275,352.455,0.0
2022-10-14 00:00:00,0.0,0.0,-46.138,13.931,0.0
2022-10-14 01:00:00,0.0,0.0,-42.408,34.004,0.0
2022-10-14 02:00:00,0.0,0.0,-36.193,51.421,0.0
2022-10-14 03:00:00,0.0,0.0,-28.36,66.318,0.0
2022-10-14 04:00:00,0.0,0.0,-19.622,79.423,0.0
2022-10-14 05:00:00,0.0,0.0,-10.508,91.523,0.0
2022-10-14 06:00:00,11.1,11.1,-1.443,103.304,124.254
2022-10-14 07:00:00,47.2,44.4,7.186,115.361,629.638
2022-10-14 08:00:00,119.5,116.7,14.962,128.21,1383.225
2022-10-14 09:00:00,94.5,94.5,21.408,142.252,1057.842
2022-10-14 10:00:00,69.4,66.7,25.996,157.638,796.047
2022-10-14 11:00:00,216.7,208.4,28.235,174.094,2468.356
2022-10-14 12:00:00,200.0,197.2,27.837,190.874,2254.634
2022-10-14 13:00:00,147.2,144.5,24.857,207.071,1668.987
2022-10-14 14:00:00,119.5,119.5,19.661,222.064,1337.694
2022-10-14 15:00:00,36.1,36.1,12.766,235.72,404.107
2022-10-14 16:00:00,22.2,22.2,4.69,248.285,248.509
2022-10-14 17:00:00,2.8,0.0,-4.11,260.202,649.068
2022-10-14 18:00:00,0.0,0.0,-13.231,272.012,0.0
2022-10-14 19:00:00,0.0,0.0,-22.281,284.334,0.0
2022-10-14 20:00:00,0.0,0.0,-30.812,297.888,0.0
2022-10-14 21:00:00,0.0,0.0,-38.247,313.47,0.0
2022-10-14 22:00:00,0.0,0.0,-43.817,331.711,0.0
2022-10-14 23:00:00,0.0,0.0,-46.647,352.411,0.0
2022-10-15 00:00:00,0.0,0.0,-46.504,14.01,0.0
2022-10-15 01:00:00,0.0,0.0,-42.755,34.178,0.0
2022-10-15 02:00:00,0.0,0.0,-36.516,51.643,0.0
2022-10-15 03:00:00,0.0,0.0,-28.665,66.556,0.0
2022-10-15 04:00:00,0.0,0.0,-19.915,79.662,0.0
2022-10-15 05:00:00,0.0,0.0,-10.799,91.756,0.0
2022-10-15 06:00:00,2.8,2.8,-1.738,103.527,31.343
2022-10-15 07:00:00,33.3,33.3,6.879,115.569,372.763
2022-10-15 08:00:00,75.0,75.0,14.639,128.396,839.557
2022-10-15 09:00:00,225.0,194.5,21.066,142.402,2840.364
2022-10-15 10:00:00,275.0,272.2,25.637,157.735,3099.006
2022-10-15 11:00:00,186.1,186.1,27.866,174.12,2083.221
2022-10-15 12:00:00,147.2,147.2,27.47,190.825,1647.77
2022-10-15 13:00:00,183.3,180.6,24.502,206.956,2073.869
2022-10-15 14:00:00,155.6,150.0,19.324,221.901,1808.626
2022-10-15 15:00:00,83.3,83.3,12.448,235.526,932.468
2022-10-15 16:00:00,27.8,27.8,4.387,248.072,311.196
2022-10-15 17:00:00,5.6,5.6,-4.403,259.976,62.687
2022-10-15 18:00:00,0.0,0.0,-13.522,271.777,0.0
2022-10-15 19:00:00,0.0,0.0,-22.576,284.094,0.0
2022-10-15 20:00:00,0.0,0.0,-31.122,297.652,0.0
2022-10-15 21:00:00,0.0,0.0,-38.578,313.257,0.0
2022-10-15 22:00:00,0.0,0.0,-44.171,331.56,0.0
2022-10-15 23:00:00,0.0,0.0,-47.015,352.367,0.0
2022-10-16 00:00:00,0.0,0.0,-46.866,14.091,0.0
2022-10-16 01:00:00,0.0,0.0,-43.099,34.353,0.0
2022-10-16 02:00:00,0.0,0.0,-36.837,51.866,0.0
2022-10-16 03:00:00,0.0,0.0,-28.967,66.794,0.0
2022-10-16 04:00:00,0.0,0.0,-20.206,79.901,0.0
2022-10-16 05:00:00,0.0,0.0,-11.087,91.987,0.0
2022-10-16 06:00:00,5.6,5.6,-2.031,103.748,62.687
2022-10-16 07:00:00,55.6,55.6,6.575,115.775,622.392
2022-10-16 08:00:00,152.8,138.9,14.318,128.58,1954.683
2022-10-16 09:00:00,316.7,191.7,20.726,142.55,4910.25
2022-10-16 10:00:00,488.9,144.5,25.28,157.83,8103.767
2022-10-16 11:00:00,519.5,130.6,27.499,174.146,7987.431
2022-10-16 12:00:00,463.9,136.1,27.106,190.777,7198.502
2022-10-16 13:00:00,397.3,166.7,24.15,206.843,6393.089
2022-10-16 14:00:00,383.4,141.7,18.99,221.741,7279.341
2022-10-16 15:00:00,236.1,97.2,12.132,235.335,5590.226
2022-10-16 16:00:00,97.2,58.3,4.087,247.861,3671.919
2022-10-16 17:00:00,8.3,5.6,-4.694,259.752,696.466
2022-10-16 18:00:00,0.0,0.0,-13.81,271.544,0.0
2022-10-16 19:00:00,0.0,0.0,-22.87,283.855,0.0
2022-10-16 20:00:00,0.0,0.0,-31.428,297.416,0.0
2022-10-16 21:00:00,0.0,0.0,-38.905,313.045,0.0
2022-10-16 22:00:00,0.0,0.0,-44.521,331.408,0.0
2022-10-16 23:00:00,0.0,0.0,-47.381,352.322,0.0
2022-10-17 00:00:00,0.0,0.0,-47.226,14.172,0.0
2022-10-17 01:00:00,0.0,0.0,-43.44,34.528,0.0
