timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2021-03-25 20:00:00,0.0,0.0,-21.928,304.019,0.0
2021-03-25 21:00:00,0.0,0.0,-28.793,318.796,0.0
2021-03-25 22:00:00,0.0,0.0,-33.772,335.375,0.0
2021-03-25 23:00:00,0.0,0.0,-36.236,353.463,0.0
2021-03-26 00:00:00,0.0,0.0,-35.397,11.961,0.0
2021-03-26 01:00:00,0.0,0.0,-32.144,29.596,0.0
2021-03-26 02:00:00,0.0,0.0,-26.556,45.584,0.0
2021-03-26 03:00:00,0.0,0.0,-19.276,59.835,0.0
2021-03-26 04:00:00,0.0,0.0,-10.903,72.734,0.0
2021-03-26 05:00:00,2.8,2.8,-1.935,84.839,30.817
2021-03-26 06:00:00,80.6,41.7,7.206,96.75,1614.754
2021-03-26 07:00:00,244.5,75.0,16.118,109.077,4029.145
2021-03-26 08:00:00,416.7,94.5,24.355,122.45,6043.542
2021-03-26 09:00:00,569.5,102.8,31.372,137.466,7513.103
2021-03-26 10:00:00,677.8,108.3,36.5,154.481,8221.638
2021-03-26 11:00:00,733.4,113.9,39.053,173.21,8195.248
2021-03-26 12:00:00,736.2,125.0,38.597,192.483,8426.106
2021-03-26 13:00:00,472.3,280.6,35.215,210.787,5524.595
2021-03-26 14:00:00,502.8,261.1,29.451,227.2,6293.015
2021-03-26 15:00:00,322.2,161.1,22.007,241.673,4396.961
2021-03-26 16:00:00,230.6,113.9,13.517,254.669,3664.566
2021-03-26 17:00:00,50.0,41.7,4.494,266.807,800.007
2021-03-26 18:00:00,2.8,2.8,-4.637,278.713,30.817
2021-03-26 19:00:00,0.0,0.0,-13.475,290.992,0.0
2021-03-26 20:00:00,0.0,0.0,-21.58,304.238,0.0
2021-03-26 21:00:00,0.0,0.0,-28.424,318.98,0.0
2021-03-26 22:00:00,0.0,0.0,-33.382,335.498,0.0
2021-03-26 23:00:00,0.0,0.0,-35.834,353.497,0.0
2021-03-27 00:00:00,0.0,0.0,-34.998,11.899,0.0
2021-03-27 01:00:00,0.0,0.0,-31.76,29.453,0.0
2021-03-27 02:00:00,0.0,0.0,-26.194,45.388,0.0
2021-03-27 03:00:00,0.0,0.0,-18.934,59.611,0.0
2021-03-27 04:00:00,0.0,0.0,-10.576,72.495,0.0
2021-03-27 05:00:00,2.8,0.0,-1.615,84.594,518.45
2021-03-27 06:00:00,19.4,16.7,7.526,96.503,260.172
2021-03-27 07:00:00,58.3,58.3,16.447,108.835,641.647
2021-03-27 08:00:00,136.1,136.1,24.7,122.222,1497.911
2021-03-27 09:00:00,350.0,177.8,31.738,137.27,4279.683
2021-03-27 10:00:00,719.5,219.5,36.888,154.349,8512.721
2021-03-27 11:00:00,708.4,202.8,39.454,173.172,7830.93
2021-03-27 12:00:00,786.2,327.8,38.996,192.552,8833.257
2021-03-27 13:00:00,722.3,200.0,35.597,210.942,8756.609
2021-03-27 14:00:00,627.8,130.6,29.81,227.408,8371.456
2021-03-27 15:00:00,458.4,133.3,22.346,241.907,6666.473
2021-03-27 16:00:00,280.6,86.1,13.842,254.913,4855.203
2021-03-27 17:00:00,97.2,38.9,4.813,267.054,2649.98
2021-03-27 18:00:00,2.8,2.8,-4.316,278.956,30.817
2021-03-27 19:00:00,0.0,0.0,-13.144,291.228,0.0
2021-03-27 20:00:00,0.0,0.0,-21.232,304.456,0.0
2021-03-27 21:00:00,0.0,0.0,-28.055,319.163,0.0
2021-03-27 22:00:00,0.0,0.0,-32.993,335.619,0.0
2021-03-27 23:00:00,0.0,0.0,-35.433,353.532,0.0
2021-03-28 00:00:00,0.0,0.0,-34.599,11.837,0.0
2021-03-28 01:00:00,0.0,0.0,-31.377,29.312,0.0
2021-03-28 02:00:00,0.0,0.0,-25.832,45.194,0.0
2021-03-28 03:00:00,0.0,0.0,-18.592,59.387,0.0
2021-03-28 04:00:00,0.0,0.0,-10.249,72.257,0.0
2021-03-28 05:00:00,5.6,2.8,-1.296,84.35,553.0
2021-03-28 06:00:00,75.0,41.7,7.846,96.257,1357.274
2021-03-28 07:00:00,258.4,66.7,16.774,108.592,4189.567
2021-03-28 08:00:00,444.5,91.7,25.044,121.992,6308.423
2021-03-28 09:00:00,558.4,166.7,32.104,137.074,7047.403
2021-03-28 10:00:00,705.6,105.6,37.275,154.215,8390.438
2021-03-28 11:00:00,764.0,97.2,39.855,173.134,8367.608
2021-03-28 12:00:00,733.4,152.8,39.394,192.621,8222.882
2021-03-28 13:00:00,711.2,102.8,35.978,211.098,8673.329
2021-03-28 14:00:00,597.3,94.5,30.169,227.617,7953.375
2021-03-28 15:00:00,447.3,80.6,22.684,242.141,6647.193
2021-03-28 16:00:00,275.0,97.2,14.167,255.157,4545.196
2021-03-28 17:00:00,102.8,61.1,5.131,267.3,2153.118
2021-03-28 18:00:00,5.6,2.8,-3.996,279.2,603.93
2021-03-28 19:00:00,0.0,0.0,-12.814,291.462,0.0
2021-03-28 20:00:00,0.0,0.0,-20.885,304.673,0.0
2021-03-28 21:00:00,0.0,0.0,-27.686,319.344,0.0
2021-03-28 22:00:00,0.0,0.0,-32.604,335.74,0.0
2021-03-28 23:00:00,0.0,0.0,-35.032,353.565,0.0
2021-03-29 00:00:00,0.0,0.0,-34.201,11.777,0.0
2021-03-29 01:00:00,0.0,0.0,-30.994,29.172,0.0
2021-03-29 02:00:00,0.0,0.0,-25.47,45.001,0.0
2021-03-29 03:00:00,0.0,0.0,-18.251,59.165,0.0
2021-03-29 04:00:00,0.0,0.0,-9.923,72.02,0.0
2021-03-29 05:00:00,5.6,2.8,-0.978,84.106,556.709
2021-03-29 06:00:00,100.0,47.2,8.164,96.011,1880.403
2021-03-29 07:00:00,269.5,69.4,17.101,108.349,4288.168
2021-03-29 08:00:00,422.3,94.5,25.387,121.762,5883.763
2021-03-29 09:00:00,588.9,94.5,32.468,136.876,7532.067
2021-03-29 10:00:00,705.6,97.2,37.662,154.081,8311.414
2021-03-29 11:00:00,750.1,111.1,40.255,173.096,8135.297
2021-03-29 12:00:00,741.7,111.1,39.792,192.691,8244.644
2021-03-29 13:00:00,702.8,97.2,36.359,211.255,8484.937
2021-03-29 14:00:00,602.8,88.9,30.527,227.827,7945.659
2021-03-29 15:00:00,447.3,83.3,23.022,242.377,6533.426
2021-03-29 16:00:00,280.6,69.4,14.49,255.402,4782.746
2021-03-29 17:00:00,102.8,44.4,5.449,267.546,2427.941
2021-03-29 18:00:00,5.6,2.8,-3.676,279.442,607.616
2021-03-29 19:00:00,0.0,0.0,-12.484,291.696,0.0
2021-03-29 20:00:00,0.0,0.0,-20.538,304.888,0.0
2021-03-29 21:00:00,0.0,0.0,-27.318,319.524,0.0
2021-03-29 22:00:00,0.0,0.0,-32.216,335.859,0.0
2021-03-29 23:00:00,0.0,0.0,-34.631,353.599,0.0
2021-03-30 00:00:00,0.0,0.0,-33.804,11.716,0.0
2021-03-30 01:00:00,0.0,0.0,-30.612,29.033,0.0
2021-03-30 02:00:00,0.0,0.0,-25.109,44.81,0.0
2021-03-30 03:00:00,0.0,0.0,-17.91,58.944,0.0
2021-03-30 04:00:00,0.0,0.0,-9.597,71.784,0.0
2021-03-30 05:00:00,5.6,5.6,-0.66,83.862,61.633
2021-03-30 06:00:00,102.8,38.9,8.482,95.765,2004.082
2021-03-30 07:00:00,275.0,61.1,17.427,108.106,4355.074
2021-03-30 08:00:00,450.0,75.0,25.729,121.531,6277.544
2021-03-30 09:00:00,600.0,83.3,32.832,136.677,7612.014
2021-03-30 10:00:00,708.4,88.9,38.048,153.945,8264.546
2021-03-30 11:00:00,772.3,100.0,40.654,173.057,8289.718
2021-03-30 12:00:00,794.5,130.6,40.188,192.761,8744.95
2021-03-30 13:00:00,725.1,102.8,36.738,211.413,8658.586
2021-03-30 14:00:00,561.2,119.5,30.883,228.038,7220.889
2021-03-30 15:00:00,338.9,108.3,23.358,242.613,4688.196
2021-03-30 16:00:00,272.2,69.4,14.813,255.647,4522.388
2021-03-30 17:00:00,102.8,44.4,5.766,267.792,2308.652
2021-03-30 18:00:00,5.6,5.6,-3.357,279.684,61.633
2021-03-30 19:00:00,0.0,0.0,-12.154,291.929,0.0
2021-03-30 20:00:00,0.0,0.0,-20.192,305.102,0.0
2021-03-30 21:00:00,0.0,0.0,-26.951,319.702,0.0
2021-03-30 22:00:00,0.0,0.0,-31.828,335.976,0.0
2021-03-30 23:00:00,0.0,0.0,-34.232,353.632,0.0
2021-03-31 00:00:00,0.0,0.0,-33.408,11.657,0.0
2021-03-31 01:00:00,0.0,0.0,-30.23,28.896,0.0
2021-03-31 02:00:00,0.0,0.0,-24.749,44.621,0.0
2021-03-31 03:00:00,0.0,0.0,-17.57,58.725,0.0
2021-03-31 04:00:00,0.0,0.0,-9.272,71.549,0.0
2021-03-31 05:00:00,5.6,5.6,-0.343,83.619,61.633
2021-03-31 06:00:00,102.8,44.4,8.799,95.519,1868.816
2021-03-31 07:00:00,277.8,72.2,17.752,107.862,4255.854
2021-03-31 08:00:00,447.3,100.0,26.069,121.3,6069.904
2021-03-31 09:00:00,563.9,141.7,33.194,136.476,6958.755
2021-03-31 10:00:00,683.4,105.6,38.432,153.808,7877.933
2021-03-31 11:00:00,761.2,102.8,41.053,173.018,8091.288
2021-03-31 12:00:00,761.2,102.8,40.584,192.832,8295.401
2021-03-31 13:00:00,705.6,100.0,37.117,211.573,8337.311
2021-03-31 14:00:00,602.8,91.7,31.239,228.251,7749.0
2021-03-31 15:00:00,458.4,80.6,23.693,242.85,6516.457
2021-03-31 16:00:00,283.4,66.7,15.135,255.892,4647.61
2021-03-31 17:00:00,105.6,41.7,6.082,268.037,2333.732
2021-03-31 18:00:00,5.6,5.6,-3.038,279.925,61.633
2021-03-31 19:00:00,0.0,0.0,-11.825,292.16,0.0
2021-03-31 20:00:00,0.0,0.0,-19.846,305.314,0.0
2021-03-31 21:00:00,0.0,0.0,-26.584,319.879,0.0
2021-03-31 22:00:00,0.0,0.0,-31.441,336.093,0.0
2021-03-31 23:00:00,0.0,0.0,-33.834,353.664,0.0
2021-04-01 00:00:00,0.0,0.0,-33.012,11.598,0.0
2021-04-01 01:00:00,0.0,0.0,-29.85,28.76,0.0
2021-04-01 02:00:00,0.0,0.0,-24.389,44.433,0.0
2021-04-01 03:00:00,0.0,0.0,-17.23,58.507,0.0
2021-04-01 04:00:00,0.0,0.0,-8.947,71.315,0.0
2021-04-01 05:00:00,5.6,2.8,-0.027,83.377,567.641
2021-04-01 06:00:00,97.2,44.4,9.115,95.273,1685.96
2021-04-01 07:00:00,269.5,75.0,18.076,107.618,4028.311
2021-04-01 08:00:00,441.7,88.9,26.409,121.067,5946.945
2021-04-01 09:00:00,586.2,100.0,33.555,136.275,7237.682
2021-04-01 10:00:00,691.7,108.3,38.816,153.67,7893.321
2021-04-01 11:00:00,766.7,136.1,41.45,172.979,8088.304
2021-04-01 12:00:00,650.1,272.2,40.979,192.904,7060.928
2021-04-01 13:00:00,683.4,161.1,37.494,211.734,7939.745
2021-04-01 14:00:00,591.7,125.0,31.593,228.464,7446.484
2021-04-01 15:00:00,436.1,163.9,24.027,243.087,5790.733
2021-04-01 16:00:00,241.7,122.2,15.455,256.137,3448.99
2021-04-01 17:00:00,38.9,19.4,6.397,268.282,753.627
2021-04-01 18:00:00,5.6,2.8,-2.72,280.165,618.473
2021-04-01 19:00:00,0.0,0.0,-11.497,292.39,0.0
2021-04-01 20:00:00,0.0,0.0,-19.501,305.525,0.0
2021-04-01 21:00:00,0.0,0.0,-26.218,320.054,0.0
2021-04-01 22:00:00,0.0,0.0,-31.055,336.208,0.0
2021-04-01 23:00:00,0.0,0.0,-33.436,353.697,0.0
2021-04-02 00:00:00,0.0,0.0,-32.618,11.54,0.0
2021-04-02 01:00:00,0.0,0.0,-29.47,28.626,0.0
2021-04-02 02:00:00,0.0,0.0,-24.03,44.247,0.0
2021-04-02 03:00:00,0.0,0.0,-16.891,58.29,0.0
2021-04-02 04:00:00,0.0,0.0,-8.624,71.082,0.0
2021-04-02 05:00:00,8.3,8.3,0.289,83.136,91.349
2021-04-02 06:00:00,91.7,61.1,9.429,95.028,1339.176
2021-04-02 07:00:00,244.5,119.5,18.398,107.374,3329.438
2021-04-02 08:00:00,416.7,161.1,26.747,120.834,5316.744
2021-04-02 09:00:00,569.5,183.3,33.915,136.073,6829.551
2021-04-02 10:00:00,675.1,194.5,39.198,153.531,7597.157
2021-04-02 11:00:00,727.8,205.6,41.846,172.939,7658.855
2021-04-02 12:00:00,744.5,205.6,41.372,192.976,7994.472
2021-04-02 13:00:00,647.3,288.9,37.87,211.896,7360.946
2021-04-02 14:00:00,191.7,177.8,31.946,228.679,2135.232
2021-04-02 15:00:00,138.9,133.3,24.36,243.325,1547.735
2021-04-02 16:00:00,172.2,122.2,15.774,256.383,2203.598
2021-04-02 17:00:00,61.1,52.8,6.711,268.527,798.688
2021-04-02 18:00:00,8.3,8.3,-2.403,280.405,91.349
2021-04-02 19:00:00,0.0,0.0,-11.17,292.619,0.0
2021-04-02 20:00:00,0.0,0.0,-19.156,305.735,0.0
2021-04-02 21:00:00,0.0,0.0,-25.853,320.227,0.0
2021-04-02 22:00:00,0.0,0.0,-30.67,336.322,0.0
2021-04-02 23:00:00,0.0,0.0,-33.04,353.728,0.0
2021-04-03 00:00:00,0.0,0.0,-32.226,11.483,0.0
2021-04-03 01:00:00,0.0,0.0,-29.092,28.493,0.0
2021-04-03 02:00:00,0.0,0.0,-23.672,44.062,0.0
2021-04-03 03:00:00,0.0,0.0,-16.553,58.075,0.0
2021-04-03 04:00:00,0.0,0.0,-8.301,70.85,0.0
2021-04-03 05:00:00,5.6,5.6,0.603,82.895,61.633
2021-04-03 06:00:00,38.9,36.1,9.743,94.783,455.993
2021-04-03 07:00:00,119.5,113.9,18.719,107.13,1341.907
2021-04-03 08:00:00,208.4,200.0,27.083,120.6,2315.861
2021-04-03 09:00:00,313.9,297.2,34.273,135.869,3476.407
2021-04-03 10:00:00,252.8,247.2,39.579,153.391,2783.52
2021-04-03 11:00:00,291.7,283.4,42.24,172.898,3203.897
2021-04-03 12:00:00,294.5,286.1,41.764,193.049,3237.144
2021-04-03 13:00:00,369.5,263.9,38.244,212.059,4121.985
2021-04-03 14:00:00,300.0,247.2,32.297,228.894,3389.212
2021-04-03 15:00:00,252.8,213.9,24.691,243.563,2905.033
2021-04-03 16:00:00,163.9,144.5,16.092,256.628,1915.461
2021-04-03 17:00:00,58.3,52.8,7.024,268.771,717.876
2021-04-03 18:00:00,8.3,5.6,-2.087,280.643,635.098
2021-04-03 19:00:00,0.0,0.0,-10.843,292.847,0.0
2021-04-03 20:00:00,0.0,0.0,-18.813,305.942,0.0
2021-04-03 21:00:00,0.0,0.0,-25.488,320.399,0.0
2021-04-03 22:00:00,0.0,0.0,-30.287,336.435,0.0
2021-04-03 23:00:00,0.0,0.0,-32.645,353.76,0.0
2021-04-04 00:00:00,0.0,0.0,-31.834,11.426,0.0
2021-04-04 01:00:00,0.0,0.0,-28.714,28.362,0.0
2021-04-04 02:00:00,0.0,0.0,-23.315,43.879,0.0
2021-04-04 03:00:00,0.0,0.0,-16.217,57.862,0.0
2021-04-04 04:00:00,0.0,0.0,-7.98,70.62,0.0
2021-04-04 05:00:00,11.1,5.6,0.916,82.655,1136.926
2021-04-04 06:00:00,125.0,38.9,10.055,94.539,2165.721
2021-04-04 07:00:00,302.8,58.3,19.039,106.885,4417.665
2021-04-04 08:00:00,480.6,66.7,27.418,120.366,6298.414
2021-04-04 09:00:00,633.4,77.8,34.629,135.665,7604.943
2021-04-04 10:00:00,741.7,80.6,39.958,153.249,8221.717
2021-04-04 11:00:00,800.1,83.3,42.634,172.858,8159.558
2021-04-04 12:00:00,805.6,80.6,42.154,193.122,8427.082
2021-04-04 13:00:00,750.1,77.8,38.617,212.223,8517.033
2021-04-04 14:00:00,641.7,75.0,32.647,229.11,7906.057
2021-04-04 15:00:00,486.2,69.4,25.02,243.802,6569.232
2021-04-04 16:00:00,308.4,61.1,16.409,256.873,4717.991
2021-04-04 17:00:00,125.0,44.4,7.336,269.014,2393.738
2021-04-04 18:00:00,11.1,8.3,-1.772,280.881,689.523
2021-04-04 19:00:00,0.0,0.0,-10.518,293.074,0.0
2021-04-04 20:00:00,0.0,0.0,-18.47,306.149,0.0
2021-04-04 21:00:00,0.0,0.0,-25.125,320.569,0.0
2021-04-04 22:00:00,0.0,0.0,-29.904,336.546,0.0
2021-04-04 23:00:00,0.0,0.0,-32.252,353.791,0.0
2021-04-05 00:00:00,0.0,0.0,-31.444,11.37,0.0
2021-04-05 01:00:00,0.0,0.0,-28.339,28.232,0.0
2021-04-05 02:00:00,0.0,0.0,-22.96,43.698,0.0
2021-04-05 03:00:00,0.0,0.0,-15.881,57.649,0.0
2021-04-05 04:00:00,0.0,0.0,-7.659,70.391,0.0
2021-04-05 05:00:00,13.9,11.1,1.228,82.416,571.729
2021-04-05 06:00:00,138.9,75.0,10.366,94.295,2068.524
2021-04-05 07:00:00,233.4,158.3,19.357,106.641,2878.278
2021-04-05 08:00:00,444.5,194.5,27.751,120.131,5451.034
2021-04-05 09:00:00,555.6,327.8,34.984,135.459,6340.136
2021-04-05 10:00:00,330.6,313.9,40.335,153.107,3637.954
2021-04-05 11:00:00,513.9,363.9,43.025,172.817,5504.049
2021-04-05 12:00:00,686.2,350.0,42.543,193.197,7310.011
2021-04-05 13:00:00,330.6,313.9,38.988,212.388,3642.862
2021-04-05 14:00:00,238.9,233.4,32.995,229.327,2636.611
2021-04-05 15:00:00,183.3,172.2,25.348,244.041,2047.323
2021-04-05 16:00:00,38.9,36.1,16.724,257.118,442.049
2021-04-05 17:00:00,16.7,16.7,7.646,269.257,183.799
2021-04-05 18:00:00,2.8,2.8,-1.459,281.117,30.817
2021-04-05 19:00:00,0.0,0.0,-10.193,293.299,0.0
2021-04-05 20:00:00,0.0,0.0,-18.129,306.353,0.0
2021-04-05 21:00:00,0.0,0.0,-24.763,320.738,0.0
2021-04-05 22:00:00,0.0,0.0,-29.523,336.656,0.0
2021-04-05 23:00:00,0.0,0.0,-31.86,353.822,0.0
2021-04-06 00:00:00,0.0,0.0,-31.056,11.315,0.0
2021-04-06 01:00:00,0.0,0.0,-27.964,28.103,0.0
2021-04-06 02:00:00,0.0,0.0,-22.605,43.518,0.0
2021-04-06 03:00:00,0.0,0.0,-15.546,57.439,0.0
2021-04-06 04:00:00,0.0,0.0,-7.34,70.163,0.0
2021-04-06 05:00:00,16.7,11.1,1.538,82.178,846.606
2021-04-06 06:00:00,150.0,47.2,10.675,94.051,2449.148
2021-04-06 07:00:00,316.7,75.0,19.673,106.397,4407.789
2021-04-06 08:00:00,355.6,236.1,28.082,119.896,4157.358
2021-04-06 09:00:00,350.0,297.2,35.337,135.253,3896.444
2021-04-06 10:00:00,188.9,166.7,40.711,152.964,2075.47
2021-04-06 11:00:00,288.9,261.1,43.415,172.776,3148.43
2021-04-06 12:00:00,191.7,186.1,42.931,193.272,2105.175
2021-04-06 13:00:00,294.5,227.8,39.358,212.554,3249.768
2021-04-06 14:00:00,494.5,227.8,33.341,229.545,5753.269
2021-04-06 15:00:00,272.2,166.7,25.674,244.281,3257.107
2021-04-06 16:00:00,141.7,91.7,17.037,257.362,1789.736
2021-04-06 17:00:00,94.5,61.1,7.955,269.5,1389.795
2021-04-06 18:00:00,8.3,8.3,-1.146,281.353,91.349
2021-04-06 19:00:00,0.0,0.0,-9.87,293.522,0.0
2021-04-06 20:00:00,0.0,0.0,-17.788,306.556,0.0
2021-04-06 21:00:00,0.0,0.0,-24.403,320.904,0.0
2021-04-06 22:00:00,0.0,0.0,-29.144,336.765,0.0
2021-04-06 23:00:00,0.0,0.0,-31.469,353.852,0.0
2021-04-07 00:00:00,0.0,0.0,-30.669,11.261,0.0
2021-04-07 01:00:00,0.0,0.0,-27.591,27.976,0.0
2021-04-07 02:00:00,0.0,0.0,-22.252,43.34,0.0
2021-04-07 03:00:00,0.0,0.0,-15.213,57.23,0.0
2021-04-07 04:00:00,0.0,0.0,-7.022,69.936,0.0
2021-04-07 05:00:00,5.6,5.6,1.847,81.942,61.633
2021-04-07 06:00:00,38.9,38.9,10.983,93.808,428.132
2021-04-07 07:00:00,111.1,105.6,19.987,106.153,1242.125
2021-04-07 08:00:00,177.8,169.5,28.412,119.66,1972.186
2021-04-07 09:00:00,313.9,269.5,35.688,135.046,3485.618
2021-04-07 10:00:00,483.4,347.2,41.085,152.82,5282.009
2021-04-07 11:00:00,336.1,294.5,43.803,172.734,3647.973
2021-04-07 12:00:00,366.7,336.1,43.316,193.347,4007.009
2021-04-07 13:00:00,333.4,291.7,39.725,212.722,3669.432
2021-04-07 14:00:00,213.9,208.4,33.685,229.764,2359.726
2021-04-07 15:00:00,119.5,116.7,25.998,244.52,1321.549
2021-04-07 16:00:00,111.1,108.3,17.349,257.607,1234.664
2021-04-07 17:00:00,61.1,61.1,8.262,269.741,672.464
2021-04-07 18:00:00,5.6,5.6,-0.835,281.587,61.633
2021-04-07 19:00:00,0.0,0.0,-9.548,293.745,0.0
2021-04-07 20:00:00,0.0,0.0,-17.45,306.758,0.0
2021-04-07 21:00:00,0.0,0.0,-24.044,321.069,0.0
2021-04-07 22:00:00,0.0,0.0,-28.766,336.873,0.0
2021-04-07 23:00:00,0.0,0.0,-31.081,353.882,0.0
2021-04-08 00:00:00,0.0,0.0,-30.285,11.207,0.0
2021-04-08 01:00:00,0.0,0.0,-27.22,27.851,0.0
2021-04-08 02:00:00,0.0,0.0,-21.901,43.164,0.0
2021-04-08 03:00:00,0.0,0.0,-14.881,57.023,0.0
2021-04-08 04:00:00,0.0,0.0,-6.705,69.711,0.0
2021-04-08 05:00:00,11.1,8.3,2.155,81.706,354.469
2021-04-08 06:00:00,80.6,66.7,11.289,93.566,977.691
2021-04-08 07:00:00,205.6,172.2,20.3,105.909,2370.885
2021-04-08 08:00:00,355.6,233.4,28.739,119.424,4116.565
2021-04-08 09:00:00,627.8,177.8,36.037,134.838,7158.187
2021-04-08 10:00:00,775.1,141.7,41.457,152.675,8277.702
2021-04-08 11:00:00,775.1,169.5,44.19,172.692,7722.611
2021-04-08 12:00:00,738.9,169.5,43.7,193.423,7533.251
2021-04-08 13:00:00,772.3,111.1,40.09,212.89,8418.659
2021-04-08 14:00:00,658.4,94.5,34.027,229.983,7729.523
2021-04-08 15:00:00,505.6,86.1,26.321,244.76,6426.707
2021-04-08 16:00:00,330.6,66.7,17.659,257.851,4670.829
2021-04-08 17:00:00,147.2,44.4,8.568,269.982,2508.038
2021-04-08 18:00:00,16.7,11.1,-0.526,281.82,1345.354
2021-04-08 19:00:00,0.0,0.0,-9.227,293.965,0.0
2021-04-08 20:00:00,0.0,0.0,-17.112,306.957,0.0
2021-04-08 21:00:00,0.0,0.0,-23.686,321.233,0.0
2021-04-08 22:00:00,0.0,0.0,-28.39,336.979,0.0
2021-04-08 23:00:00,0.0,0.0,-30.694,353.911,0.0
2021-04-09 00:00:00,0.0,0.0,-29.902,11.154,0.0
2021-04-09 01:00:00,0.0,0.0,-26.851,27.726,0.0
2021-04-09 02:00:00,0.0,0.0,-21.551,42.99,0.0
2021-04-09 03:00:00,0.0,0.0,-14.551,56.818,0.0
2021-04-09 04:00:00,0.0,0.0,-6.39,69.487,0.0
2021-04-09 05:00:00,25.0,22.2,2.461,81.471,476.729
2021-04-09 06:00:00,155.6,97.2,11.593,93.324,2059.939
2021-04-09 07:00:00,238.9,180.6,20.611,105.666,2801.89
2021-04-09 08:00:00,400.0,208.4,29.065,119.188,4685.487
2021-04-09 09:00:00,608.4,205.6,36.384,134.629,6862.506
2021-04-09 10:00:00,580.6,344.5,41.826,152.529,6268.389
2021-04-09 11:00:00,602.8,363.9,44.574,172.65,6290.976
2021-04-09 12:00:00,494.5,333.4,44.081,193.5,5255.863
2021-04-09 13:00:00,466.7,330.6,40.454,213.059,5103.174
2021-04-09 14:00:00,558.4,233.4,34.367,230.203,6375.743
2021-04-09 15:00:00,513.9,108.3,26.641,245.0,6407.569
2021-04-09 16:00:00,305.6,113.9,17.966,258.094,4050.952
2021-04-09 17:00:00,102.8,66.7,8.872,270.222,1425.388
2021-04-09 18:00:00,16.7,11.1,-0.218,282.052,1351.85
2021-04-09 19:00:00,0.0,0.0,-8.908,294.185,0.0
2021-04-09 20:00:00,0.0,0.0,-16.776,307.155,0.0
2021-04-09 21:00:00,0.0,0.0,-23.33,321.394,0.0
2021-04-09 22:00:00,0.0,0.0,-28.016,337.084,0.0
2021-04-09 23:00:00,0.0,0.0,-30.309,353.94,0.0
2021-04-10 00:00:00,0.0,0.0,-29.521,11.101,0.0
2021-04-10 01:00:00,0.0,0.0,-26.484,27.604,0.0
2021-04-10 02:00:00,0.0,0.0,-21.203,42.817,0.0
2021-04-10 03:00:00,0.0,0.0,-14.222,56.614,0.0
2021-04-10 04:00:00,0.0,0.0,-6.077,69.265,0.0
2021-04-10 05:00:00,13.9,11.1,2.765,81.237,330.769
2021-04-10 06:00:00,69.4,63.9,11.896,93.084,793.569
2021-04-10 07:00:00,155.6,141.7,20.919,105.422,1749.975
2021-04-10 08:00:00,177.8,172.2,29.388,118.952,1964.14
2021-04-10 09:00:00,247.2,238.9,36.728,134.42,2722.975
2021-04-10 10:00:00,552.8,366.7,42.194,152.382,5966.982
2021-04-10 11:00:00,694.5,325.0,44.956,172.607,7075.109
2021-04-10 12:00:00,816.7,133.3,44.461,193.577,8125.713
2021-04-10 13:00:00,744.5,133.3,40.815,213.229,7971.536
2021-04-10 14:00:00,608.4,197.2,34.704,230.423,6927.235
2021-04-10 15:00:00,486.2,186.1,26.959,245.24,5848.226
2021-04-10 16:00:00,102.8,100.0,18.272,258.337,1140.576
2021-04-10 17:00:00,97.2,77.8,9.174,270.461,1219.34
2021-04-10 18:00:00,19.4,16.7,0.088,282.283,779.775
2021-04-10 19:00:00,0.0,0.0,-8.591,294.402,0.0
2021-04-10 20:00:00,0.0,0.0,-16.442,307.351,0.0
2021-04-10 21:00:00,0.0,0.0,-22.976,321.554,0.0
2021-04-10 22:00:00,0.0,0.0,-27.643,337.188,0.0
2021-04-10 23:00:00,0.0,0.0,-29.927,353.969,0.0
2021-04-11 00:00:00,0.0,0.0,-29.143,11.05,0.0
2021-04-11 01:00:00,0.0,0.0,-26.118,27.483,0.0
2021-04-11 02:00:00,0.0,0.0,-20.857,42.647,0.0
2021-04-11 03:00:00,0.0,0.0,-13.895,56.412,0.0
2021-04-11 04:00:00,0.0,0.0,-5.765,69.044,0.0
2021-04-11 05:00:00,11.1,8.3,3.067,81.005,280.977
2021-04-11 06:00:00,66.7,63.9,12.196,92.844,747.821
2021-04-11 07:00:00,236.1,155.6,21.226,105.18,2794.671
2021-04-11 08:00:00,291.7,236.1,29.709,118.715,3273.107
2021-04-11 09:00:00,550.0,250.0,37.07,134.209,6096.534
2021-04-11 10:00:00,686.2,197.2,42.559,152.234,7190.034
2021-04-11 11:00:00,805.6,122.2,45.336,172.564,7747.023
2021-04-11 12:00:00,827.8,86.1,44.838,193.654,8098.453
2021-04-11 13:00:00,761.2,102.8,41.173,213.4,8061.417
2021-04-11 14:00:00,663.9,108.3,35.04,230.644,7539.966
2021-04-11 15:00:00,286.1,130.6,27.274,245.48,3376.72
2021-04-11 16:00:00,136.1,119.5,18.576,258.58,1547.222
2021-04-11 17:00:00,25.0,22.2,9.474,270.699,295.604
2021-04-11 18:00:00,8.3,5.6,0.393,282.513,660.662
2021-04-11 19:00:00,0.0,0.0,-8.276,294.618,0.0
2021-04-11 20:00:00,0.0,0.0,-16.11,307.545,0.0
2021-04-11 21:00:00,0.0,0.0,-22.624,321.712,0.0
2021-04-11 22:00:00,0.0,0.0,-27.273,337.29,0.0
